timestamp,open,high,low,close,volume
2019-10-15,542,542,542,542,12325600
2019-10-16,493,571,480,566,25705100
2019-10-17,493,522,493,498,11038000
2019-10-18,484,508,474,503,12003100
2019-10-21,480,493,478,484,10187800
2019-10-22,478,482,476,480,10438900
2019-10-23,484,484,474,476,12822100
2019-10-24,532,547,484,488,14891600
2019-10-25,600,600,532,537,27771400
2019-10-28,605,634,600,609,25368900
2019-10-29,624,629,605,605,18500500
2019-10-30,643,643,624,629,17380300
2019-10-31,663,667,643,643,17927500
2019-11-01,687,692,663,667,27068000
2019-11-04,701,706,687,692,24485400
2019-11-05,716,721,706,706,23202300
2019-11-06,735,740,716,721,23867100
2019-11-07,759,764,740,740,32026900
2019-11-08,784,793,759,764,29480500
2019-11-11,803,808,784,784,27117600
2019-11-12,774,827,605,808,176937000
2019-11-13,682,793,648,779,65933500
2019-11-14,571,687,547,672,33765000
2019-11-15,435,571,429,566,28897100
2019-11-18,482,532,339,431,51187700
2019-11-19,484,488,437,488,17289700
2019-11-20,484,493,464,488,9501100
2019-11-21,532,551,484,484,13516200
2019-11-22,609,643,537,542,26886900
2019-11-25,619,692,513,624,39519800
2019-11-26,585,658,580,619,13425100
2019-11-27,522,595,453,590,12678700
2019-11-28,532,537,464,522,4299300
2019-11-29,537,551,508,537,3193500
2019-12-02,542,551,532,547,1605400
2019-12-03,551,556,537,542,3919000
2019-12-04,551,556,551,556,1439200
2019-12-05,556,556,464,551,3425400
2019-12-06,561,580,551,556,13318500
2019-12-09,571,580,561,566,14835300
2019-12-10,576,580,571,576,10332700
2019-12-11,605,624,561,576,16794500
2019-12-12,595,624,590,609,15078000
2019-12-13,638,643,595,595,27522300
2019-12-16,643,667,629,643,17601900
2019-12-17,619,643,590,643,10586500
2019-12-18,609,629,595,619,10082200
2019-12-19,609,614,590,614,10159200
2019-12-20,619,629,595,609,10312100
2019-12-23,624,638,609,624,11014100
2019-12-26,624,634,614,624,10595700
2019-12-27,624,634,619,619,10318000
2019-12-30,629,634,619,624,15715700
2020-01-02,624,629,619,629,11512400
2020-01-03,624,634,624,624,11760600
2020-01-06,648,653,619,629,14710100
2020-01-07,663,672,643,648,13719300
2020-01-08,643,677,634,663,16493600
2020-01-09,692,706,629,643,22814100
2020-01-10,687,701,677,696,10158100
2020-01-13,687,706,677,687,12312300
2020-01-14,687,701,672,687,10866200
2020-01-15,667,692,653,687,12199900
2020-01-16,682,692,653,672,13617200
2020-01-17,677,682,667,682,8939000
2020-01-20,672,682,667,677,9571300
2020-01-21,672,672,658,672,10020300
2020-01-22,667,672,658,667,10549600
2020-01-23,663,667,653,667,7198100
2020-01-24,663,667,663,663,4820600
2020-01-27,658,667,653,663,4591700
2020-01-28,643,658,638,658,4299800
2020-01-29,648,653,643,643,4454100
2020-01-30,653,658,648,653,5247600
2020-01-31,663,667,648,648,5558800
2020-02-03,658,663,653,663,5499200
2020-02-04,663,667,658,658,6301300
2020-02-05,677,677,658,658,6814600
2020-02-06,677,682,672,677,11439500
2020-02-07,692,692,677,677,12034000
2020-02-10,706,706,687,692,11480000
2020-02-11,701,706,701,701,6868600
2020-02-12,701,706,696,696,6353000
2020-02-13,716,716,701,701,8024900
2020-02-14,716,716,711,711,5508400
2020-02-17,721,721,711,711,5781800
2020-02-18,721,725,716,716,5429200
2020-02-19,725,725,716,716,4690300
2020-02-20,725,730,716,721,5297500
2020-02-21,706,725,706,721,5471400
2020-02-24,682,706,677,706,7336700
2020-02-25,672,687,672,677,4328200
2020-02-26,663,672,648,672,6219200
2020-02-27,585,658,585,658,6869800
2020-02-28,605,605,547,585,5282200
2020-03-02,585,605,561,605,4304300
2020-03-03,614,619,585,585,2630100
2020-03-04,614,619,590,614,3571000
2020-03-05,595,624,576,614,3604900
2020-03-06,580,605,576,595,2458300
2020-03-09,566,576,556,576,2779900
2020-03-10,576,580,561,566,2616500
2020-03-11,571,576,547,571,3289500
2020-03-12,542,566,518,566,3404000
2020-03-13,513,542,508,542,3073500
2020-03-16,513,513,513,513,0
2020-03-17,484,503,472,498,3985500
2020-03-18,480,484,470,484,2234000
2020-03-19,457,478,453,478,1836600
2020-03-20,457,457,437,457,2835900
2020-03-23,445,455,433,455,2443600
2020-03-24,447,447,435,445,5033100
2020-03-26,466,466,443,449,11554900
2020-03-27,493,527,466,466,3309300
2020-03-30,488,493,472,493,12490400
2020-03-31,503,518,488,488,2824200
2020-04-01,488,522,476,503,15591700
2020-04-02,493,503,478,488,5826800
2020-04-03,508,508,484,493,6651200
2020-04-06,522,542,508,508,4619000
2020-04-07,527,556,503,522,12163900
2020-04-08,513,527,503,527,7024200
2020-04-09,528,533,504,519,5231100
2020-04-13,533,563,523,528,5837700
2020-04-14,558,558,528,533,5430900
2020-04-15,533,563,523,558,6049900
2020-04-16,514,533,499,533,8935200
2020-04-17,519,528,509,509,5084100
2020-04-20,543,582,519,528,12568800
2020-04-21,533,553,519,553,13727800
2020-04-22,538,538,514,533,8576500
2020-04-23,523,538,519,538,4932700
2020-04-24,528,533,509,523,5976200
2020-04-27,533,538,514,528,6767300
2020-04-28,538,538,528,533,4929100
2020-04-29,538,538,528,538,3455300
2020-04-30,548,558,533,538,10684300
2020-05-04,528,548,523,548,4336700
2020-05-05,523,538,523,528,6843300
2020-05-06,528,528,519,523,5598900
2020-05-08,533,533,523,528,3515700
2020-05-11,533,543,528,538,4347900
2020-05-12,523,533,519,528,3109400
2020-05-13,523,523,514,523,2661700
2020-05-14,523,533,519,519,3070200
2020-05-15,528,528,514,519,3481100
2020-05-18,533,538,523,528,3698600
2020-05-19,538,543,528,533,3888500
2020-05-20,538,538,528,538,2380500
2020-05-26,543,543,533,538,2090000
2020-05-27,538,543,533,543,2861100
2020-05-28,543,558,533,538,4570900
2020-05-29,533,543,528,538,2663300
2020-06-02,533,538,533,533,5577200
2020-06-03,538,538,528,533,7648000
2020-06-04,533,543,528,538,9393800
2020-06-05,533,538,528,533,12602600
2020-06-08,533,543,523,538,8967200
2020-06-09,533,543,528,533,15061800
2020-06-10,533,543,523,533,13482100
2020-06-11,523,538,514,528,5255600
2020-06-12,509,523,499,523,5164500
2020-06-15,509,523,504,509,5127600
2020-06-16,519,523,509,509,6048000
2020-06-17,523,523,509,519,5008600
2020-06-18,519,538,514,523,4706700
2020-06-19,528,538,519,519,4553100
2020-06-22,523,538,523,528,4446500
2020-06-23,528,538,514,523,4242300
2020-06-24,533,538,528,528,3875700
2020-06-25,523,528,519,523,4185100
2020-06-26,533,538,523,523,5238200
2020-06-29,533,538,523,523,4179700
2020-06-30,567,567,533,533,5911000
2020-07-01,587,597,563,563,6626900
2020-07-02,567,602,563,577,4659300
2020-07-03,558,577,553,563,2959200
2020-07-06,567,577,558,558,3610200
2020-07-07,572,577,563,567,3869400
2020-07-08,577,587,572,572,4786900
2020-07-09,567,587,563,577,4108100
2020-07-10,563,572,553,563,4611300
2020-07-13,567,567,558,563,4402300
2020-07-14,563,572,563,567,4151900
2020-07-15,567,572,563,563,4927100
2020-07-16,567,582,563,572,4319600
2020-07-17,582,582,563,567,4638600
2020-07-20,577,582,572,582,4614900
