timestamp,open,high,low,close,volume
2019-01-01,489,489,489,489,0
2019-01-02,494,508,477,477,1198100
2019-01-03,503,503,484,494,1006200
2019-01-04,494,503,489,503,1254100
2019-01-07,518,542,477,494,4380600
2019-01-08,523,537,499,518,1933000
2019-01-09,508,523,503,523,904100
2019-01-10,513,537,503,508,2520600
2019-01-11,513,518,499,513,637200
2019-01-14,489,513,489,513,707800
2019-01-15,499,503,484,484,826500
2019-01-16,489,508,489,499,304500
2019-01-17,494,499,484,489,441800
2019-01-18,494,494,484,494,212100
2019-01-21,484,494,479,494,389000
2019-01-22,479,489,476,489,431400
2019-01-23,474,479,472,479,575800
2019-01-24,470,477,462,474,909400
2019-01-25,468,470,458,470,493700
2019-01-28,479,494,464,468,2666400
2019-01-29,479,489,470,479,951300
2019-01-30,476,484,476,484,445700
2019-01-31,477,479,472,476,358300
2019-02-01,474,477,464,477,372300
2019-02-04,476,477,468,474,542100
2019-02-05,476,476,476,476,0
2019-02-06,470,476,466,476,188000
2019-02-07,464,470,460,468,173800
2019-02-08,460,470,460,462,521600
2019-02-11,462,468,453,460,397500
2019-02-12,466,472,456,462,991400
2019-02-13,460,466,451,464,420700
2019-02-14,456,460,451,460,567500
2019-02-15,454,460,443,456,439600
2019-02-18,445,453,445,453,180000
2019-02-19,460,468,443,443,2797700
2019-02-20,462,464,456,460,744900
2019-02-21,466,466,456,462,527100
2019-02-22,476,476,464,466,1186100
2019-02-25,489,494,474,476,1653000
2019-02-26,489,494,484,489,253600
2019-02-27,484,489,479,479,233700
2019-02-28,476,479,468,479,230300
2019-03-01,476,479,476,476,308100
2019-03-04,470,474,468,472,57000
2019-03-05,499,532,468,468,5327800
2019-03-06,508,523,494,503,2002600
2019-03-07,508,508,508,508,0
2019-03-08,499,508,484,508,242700
2019-03-11,503,532,489,499,1311000
2019-03-12,499,508,489,508,190300
2019-03-13,494,499,479,494,218700
2019-03-14,479,494,477,494,68200
2019-03-15,484,489,477,489,4000
2019-03-18,472,484,472,479,154200
2019-03-19,477,484,468,472,868500
2019-03-20,479,484,476,479,137600
2019-03-21,474,484,474,484,270400
2019-03-22,479,479,479,479,50000
2019-03-25,479,479,474,479,51900
2019-03-26,479,479,470,479,30200
2019-03-27,479,479,479,479,0
2019-03-28,477,479,470,479,21500
2019-03-29,479,479,470,477,15300
2019-04-01,479,494,479,479,537300
2019-04-02,477,477,470,477,34400
2019-04-03,477,477,477,477,0
2019-04-04,476,477,470,477,114000
2019-04-05,470,476,470,476,4700
2019-04-08,470,476,470,476,50200
2019-04-09,476,476,470,474,97100
2019-04-10,477,479,476,476,153500
2019-04-11,477,477,470,477,168300
2019-04-12,476,479,470,477,105900
2019-04-15,476,476,476,476,85900
2019-04-16,484,489,470,476,551400
2019-04-17,484,484,484,484,0
2019-04-18,489,489,476,484,68000
2019-04-19,489,489,489,489,0
2019-04-22,484,489,477,477,33800
2019-04-23,484,489,476,489,53000
2019-04-24,476,484,468,484,115900
2019-04-25,476,476,468,476,24600
2019-04-26,474,474,468,474,62000
2019-04-29,477,477,474,474,272400
2019-04-30,477,477,477,477,133100
2019-05-01,477,477,477,477,0
2019-05-02,499,499,477,477,735800
2019-05-03,489,503,489,499,40800
2019-05-06,527,527,479,489,815900
2019-05-07,532,537,503,527,239000
2019-05-08,580,590,523,527,2738700
2019-05-09,566,590,551,580,1560400
2019-05-10,570,580,556,556,498700
2019-05-13,599,599,566,570,2396200
2019-05-14,604,614,551,599,1614200
2019-05-15,599,609,590,604,1033200
2019-05-16,614,623,580,604,2731800
2019-05-17,614,618,604,614,633800
2019-05-20,609,623,585,614,1635200
2019-05-21,604,614,604,609,709800
2019-05-22,633,652,604,604,2569200
2019-05-23,647,662,638,638,1633300
2019-05-24,633,652,614,647,1353800
2019-05-27,628,638,604,638,746100
2019-05-28,647,647,604,628,1478200
2019-05-29,671,671,623,647,1640900
2019-05-30,671,671,671,671,0
2019-05-31,642,671,642,671,575700
2019-06-03,642,642,642,642,0
2019-06-04,642,642,642,642,0
2019-06-05,642,642,642,642,0
2019-06-06,642,642,642,642,0
2019-06-07,642,642,642,642,0
2019-06-10,523,642,523,638,1335000
2019-06-11,547,561,527,532,1497300
2019-06-12,566,570,551,551,1505300
2019-06-13,580,580,566,566,1157000
2019-06-14,590,590,570,580,1001700
2019-06-17,585,594,561,590,537200
2019-06-18,585,585,570,585,502800
2019-06-20,527,575,503,575,3319400
2019-06-21,527,537,523,527,489100
2019-06-24,523,527,518,527,125800
2019-06-25,518,532,503,523,623500
2019-06-26,513,527,499,518,458400
2019-06-27,527,532,503,513,635500
2019-06-28,527,537,518,527,318000
2019-07-01,527,537,523,527,308600
2019-07-02,527,527,523,527,157600
2019-07-03,532,532,523,523,340600
2019-07-04,518,532,508,532,281900
2019-07-05,513,518,503,518,256300
2019-07-08,508,513,503,513,198300
2019-07-09,518,518,508,508,273000
2019-07-10,523,523,518,518,253600
2019-07-11,527,527,523,523,219900
2019-07-12,527,532,527,527,189500
2019-07-15,523,532,523,527,181400
2019-07-16,518,523,508,523,98500
2019-07-17,523,523,508,518,348300
2019-07-18,537,537,518,523,250700
2019-07-19,547,547,537,537,220100
2019-07-22,547,551,547,547,93000
2019-07-23,532,547,523,547,59200
2019-07-24,537,537,523,532,188900
2019-07-25,537,542,532,537,90300
2019-07-26,518,542,518,537,67000
2019-07-29,518,523,513,513,60500
2019-07-30,518,523,518,518,51100
2019-07-31,532,532,518,518,194600
2019-08-01,537,537,532,532,226900
2019-08-02,532,542,532,537,125500
2019-08-05,537,537,527,532,246100
2019-08-06,532,532,532,532,150200
2019-08-07,537,537,532,532,192400
2019-08-08,537,537,537,537,164200
2019-08-09,537,542,537,537,204500
2019-08-12,532,537,527,537,202100
2019-08-13,527,532,518,532,172800
2019-08-14,527,532,527,527,265500
2019-08-15,508,527,503,527,240100
2019-08-16,508,513,503,508,191200
2019-08-19,508,508,503,508,110900
2019-08-20,513,513,508,508,162100
2019-08-21,513,518,508,513,240700
2019-08-22,518,518,513,513,139000
2019-08-23,508,518,508,513,215200
2019-08-26,503,508,503,503,192100
2019-08-27,503,513,503,508,312100
2019-08-28,499,503,489,503,201800
2019-08-29,499,503,499,499,283900
2019-08-30,499,503,499,499,200700
2019-09-02,489,508,484,499,378800
2019-09-03,477,484,477,484,144600
2019-09-04,466,477,466,477,466800
2019-09-05,474,474,462,466,459100
2019-09-06,466,474,466,468,40300
2019-09-09,462,466,462,466,87700
2019-09-10,466,474,462,462,115400
2019-09-11,466,470,464,466,141200
2019-09-12,462,472,462,466,110800
2019-09-13,462,513,462,474,414900
2019-09-16,456,464,456,462,125500
2019-09-17,453,462,453,462,116100
2019-09-18,453,470,451,462,221300
2019-09-19,451,456,451,456,111400
2019-09-20,454,454,451,451,107400
2019-09-23,454,456,453,453,154100
2019-09-24,449,454,449,454,184800
2019-09-25,454,460,451,454,118000
2019-09-26,456,456,454,456,111900
2019-09-27,453,458,453,453,105700
2019-09-30,451,451,451,451,105200
2019-10-01,449,454,449,451,105500
2019-10-02,449,451,449,451,103700
2019-10-03,441,456,441,449,123700
2019-10-04,441,451,441,443,135900
2019-10-07,441,447,441,441,83700
2019-10-08,435,449,412,441,176100
2019-10-09,460,503,441,441,473600
2019-10-10,449,464,449,460,321800
2019-10-11,443,445,441,445,202400
2019-10-14,437,445,437,445,128100
2019-10-15,437,439,435,437,108300
2019-10-16,431,441,431,441,125100
2019-10-17,431,437,431,437,157000
2019-10-18,431,441,431,431,123900
2019-10-21,435,435,431,433,108900
2019-10-22,433,441,433,435,119200
2019-10-23,433,435,433,435,205200
