timestamp,open,high,low,close,volume
2019-01-01,23,23,23,23,0
2019-01-02,23,25,22,24,5322936
2019-01-03,23,23,22,23,2376167
2019-01-04,23,23,22,23,3278550
2019-01-07,22,24,21,23,2818543
2019-01-08,22,24,22,23,4704250
2019-01-09,22,23,22,23,997749
2019-01-10,22,23,22,23,1271830
2019-01-11,22,23,22,22,2459513
2019-01-14,23,24,21,22,4855716
2019-01-15,22,23,22,23,4713867
2019-01-16,22,23,22,23,5387048
2019-01-17,22,23,22,22,972104
2019-01-18,22,24,22,24,644330
2019-01-21,22,22,21,22,1332737
2019-01-22,22,22,21,22,537743
2019-01-23,21,21,20,21,3137502
2019-01-24,21,21,21,21,252442
2019-01-25,21,21,21,21,0
2019-01-28,21,22,21,22,106586
2019-01-29,21,22,21,21,749314
2019-01-30,21,21,21,21,201152
2019-01-31,21,21,21,21,0
2019-02-01,21,21,21,21,482446
2019-02-04,21,21,21,21,36864
2019-02-05,21,21,21,21,0
2019-02-06,21,21,21,21,700428
2019-02-07,21,21,21,21,36063
2019-02-08,21,21,21,21,0
2019-02-11,20,21,20,21,258854
2019-02-12,21,21,21,21,153869
2019-02-13,21,21,21,21,14425
2019-02-14,21,21,20,21,2404
2019-02-15,21,21,21,21,16829
2019-02-18,20,21,20,21,2404
2019-02-19,21,21,20,20,24843
2019-02-20,21,21,20,20,71325
2019-02-21,21,21,21,21,861511
2019-02-22,21,21,21,21,0
2019-02-25,21,21,21,21,13623
2019-02-26,21,21,21,21,0
2019-02-27,20,20,20,20,20035
2019-02-28,20,20,20,20,0
2019-03-01,20,20,20,20,0
2019-03-04,21,21,21,21,1602
2019-03-05,20,20,20,20,8014
2019-03-06,21,21,19,20,103381
2019-03-07,21,21,21,21,0
2019-03-08,21,21,21,21,0
2019-03-11,21,21,21,21,0
2019-03-12,21,21,21,21,0
2019-03-13,20,20,20,20,1602
2019-03-14,20,21,20,20,112998
2019-03-15,21,21,20,20,5609
2019-03-18,21,21,21,21,0
2019-03-19,21,21,21,21,0
2019-03-20,20,20,20,20,4007
2019-03-21,20,20,20,20,0
2019-03-22,20,20,20,20,0
2019-03-25,21,21,17,21,6411
2019-03-26,18,21,16,20,455999
2019-03-27,19,20,17,20,296520
2019-03-28,18,20,16,20,76934
2019-03-29,19,20,18,18,173905
2019-04-01,19,19,18,18,149061
2019-04-02,19,19,16,16,100175
2019-04-03,19,19,19,19,0
2019-04-04,19,19,19,19,0
2019-04-05,19,19,19,19,801
2019-04-08,19,19,19,19,6411
2019-04-09,18,21,18,21,5609
2019-04-10,20,21,20,21,4007
2019-04-11,19,19,19,19,50488
2019-04-12,18,19,18,19,75332
2019-04-15,21,21,18,18,8014
2019-04-16,20,21,20,21,85750
2019-04-17,20,20,20,20,0
2019-04-18,20,20,20,20,801
2019-04-19,20,20,20,20,0
2019-04-22,19,19,19,19,801
2019-04-23,20,20,19,19,2404
2019-04-24,20,20,20,20,0
2019-04-25,20,20,20,20,0
2019-04-26,20,20,20,20,3205
2019-04-29,19,19,19,19,6411
2019-04-30,20,20,18,18,12021
2019-05-01,20,20,20,20,0
2019-05-02,20,20,19,19,2404
2019-05-03,20,20,20,20,8815
2019-05-06,20,20,20,20,0
2019-05-07,20,20,19,19,1602
2019-05-08,20,20,19,19,181919
2019-05-09,20,20,18,20,95367
2019-05-10,20,20,20,20,16028
2019-05-13,19,20,19,20,10418
2019-05-14,20,20,19,19,28049
2019-05-15,19,19,19,19,4808
2019-05-16,20,20,19,19,67318
2019-05-17,20,20,20,20,8014
2019-05-20,20,20,20,20,1602
2019-05-21,20,20,20,20,4007
2019-05-22,20,20,18,20,5609
2019-05-23,20,20,18,18,8014
2019-05-24,20,20,20,20,1602
2019-05-27,20,20,19,19,58502
2019-05-28,20,20,19,20,64112
2019-05-29,18,20,18,20,88956
2019-05-30,18,18,18,18,0
2019-05-31,19,19,18,18,172302
2019-06-03,19,19,19,19,0
2019-06-04,19,19,19,19,0
2019-06-05,19,19,19,19,0
2019-06-06,19,19,19,19,0
2019-06-07,19,19,19,19,0
2019-06-10,22,22,17,19,371050
2019-06-11,18,21,18,20,2404
2019-06-12,19,20,19,20,228400
2019-06-13,20,20,18,20,196344
2019-06-14,20,21,19,21,280491
2019-06-17,22,22,22,22,801
2019-06-18,21,21,21,21,801
2019-06-19,21,21,20,21,19233
2019-06-20,21,21,21,21,0
2019-06-21,21,21,21,21,53694
2019-06-24,21,21,19,20,108189
2019-06-25,21,21,19,20,51289
2019-06-26,21,22,20,22,6411
2019-06-27,21,21,21,21,801
2019-06-28,21,21,17,21,119409
2019-07-01,21,21,20,20,32056
2019-07-02,19,22,18,22,101778
2019-07-03,20,21,19,19,48885
2019-07-04,20,20,20,20,4007
2019-07-05,20,20,19,19,9616
2019-07-08,21,21,19,19,534537
2019-07-09,21,21,19,19,520913
2019-07-10,20,21,19,21,125019
2019-07-11,22,22,22,22,801
2019-07-12,21,22,21,22,322165
2019-07-15,21,21,21,21,801
2019-07-16,21,21,21,21,103381
2019-07-17,21,22,21,21,413525
2019-07-18,21,22,21,22,185124
2019-07-19,21,21,21,21,801
2019-07-22,21,21,21,21,442375
2019-07-23,21,21,21,21,1186881
2019-07-24,21,21,21,21,2421847
2019-07-25,21,21,21,21,0
2019-07-26,21,21,21,21,180316
2019-07-29,21,21,21,21,0
2019-07-30,21,21,21,21,37666
2019-07-31,21,21,21,21,9616
2019-08-01,24,24,22,23,587430
2019-08-02,24,25,24,24,1724624
2019-08-05,24,24,24,24,1142002
2019-08-06,24,24,23,24,710846
2019-08-07,24,24,23,23,346207
2019-08-08,24,24,23,23,448787
2019-08-09,24,24,24,24,1112350
2019-08-12,28,29,25,27,452794
2019-08-13,34,34,29,29,4851709
2019-08-14,43,43,35,35,137040
2019-08-15,54,54,46,46,652344
2019-08-16,67,67,66,66,88154
2019-08-19,83,83,67,67,343001
2019-08-20,83,83,83,83,0
2019-08-21,104,104,89,89,2134143
2019-08-22,104,104,104,104,0
2019-08-23,104,104,104,104,0
2019-08-26,104,104,104,104,0
2019-08-27,104,104,104,104,0
2019-08-28,104,104,104,104,0
2019-08-29,104,104,104,104,0
2019-08-30,104,104,104,104,0
2019-09-02,104,104,104,104,0
2019-09-03,104,104,104,104,0
2019-09-04,104,104,104,104,0
