timestamp,open,high,low,close,volume
2019-01-01,747,747,747,747,0
2019-01-02,747,760,728,742,6938503
2019-01-03,779,779,751,751,22673360
2019-01-04,793,807,770,779,32468816
2019-01-07,821,830,807,807,47356794
2019-01-08,798,825,788,821,22804324
2019-01-09,816,821,798,798,15995855
2019-01-10,881,900,802,802,53707044
2019-01-11,946,960,872,881,79673284
2019-01-14,927,955,913,927,33256870
2019-01-15,965,978,913,927,35298626
2019-01-16,941,974,941,965,34690145
2019-01-17,918,969,904,927,28004384
2019-01-18,900,927,900,927,22229074
2019-01-21,895,918,881,909,19751391
2019-01-22,900,918,881,890,35128858
2019-01-23,941,955,900,909,41713997
2019-01-24,955,992,941,955,45284593
2019-01-25,946,969,941,960,18563428
2019-01-28,937,965,918,946,13602695
2019-01-29,927,937,904,918,10278752
2019-01-30,923,932,909,918,9089344
2019-01-31,960,965,927,937,26248498
2019-02-01,909,992,900,983,44706866
2019-02-04,886,927,881,913,12935698
2019-02-05,886,886,886,886,0
2019-02-06,900,927,886,886,28366934
2019-02-07,881,913,881,904,9637556
2019-02-08,904,904,867,881,17176801
2019-02-11,881,918,876,909,13907968
2019-02-12,853,895,849,895,20584441
2019-02-13,844,886,839,853,12244345
2019-02-14,821,853,821,849,10169770
2019-02-15,802,844,802,825,14239660
2019-02-18,816,830,802,802,15279528
2019-02-19,830,844,816,821,19859237
2019-02-20,876,876,830,830,23515698
2019-02-21,909,918,876,881,29221656
2019-02-22,909,918,881,918,12835592
2019-02-25,895,918,886,890,17258950
2019-02-26,886,900,881,895,13387518
2019-02-27,909,909,886,890,8346494
2019-02-28,872,909,867,904,7612725
2019-03-01,862,876,844,872,9898554
2019-03-04,853,872,849,867,7033965
2019-03-05,830,853,821,835,15453527
2019-03-06,821,835,816,830,4011064
2019-03-07,821,821,821,821,0
2019-03-08,816,835,811,835,5087052
2019-03-11,807,821,802,816,6042913
2019-03-12,788,825,788,811,9520214
2019-03-13,807,811,784,784,4005801
2019-03-14,821,821,811,811,8867975
2019-03-15,849,862,821,821,20487534
2019-03-18,858,872,839,849,22999377
2019-03-19,867,881,858,876,10505281
2019-03-20,853,872,844,858,15009963
2019-03-21,913,937,867,867,76279577
2019-03-22,909,918,904,904,17339344
2019-03-25,867,900,849,900,12667372
2019-03-26,904,904,872,872,9760573
2019-03-27,890,909,886,909,11213869
2019-03-28,881,909,881,886,6325068
2019-03-29,886,900,881,890,4165661
2019-04-01,946,960,876,876,50397034
2019-04-02,946,974,927,965,23153768
2019-04-03,946,946,946,946,0
2019-04-04,1006,1011,941,941,38046596
2019-04-05,1029,1048,997,997,60784768
2019-04-08,1020,1048,1016,1029,15328549
2019-04-09,1094,1099,1025,1025,27128505
2019-04-10,1080,1094,1071,1090,6935717
2019-04-11,1085,1099,1071,1090,6054162
2019-04-12,1099,1118,1080,1099,15227307
2019-04-15,1076,1113,1034,1113,25901738
2019-04-16,1085,1094,1062,1076,15090254
2019-04-17,1085,1085,1085,1085,0
2019-04-18,1122,1155,1104,1113,49329199
2019-04-19,1122,1122,1122,1122,0
2019-04-22,1080,1131,1067,1122,13497016
2019-04-23,1108,1150,1039,1080,32739000
2019-04-24,1094,1122,1080,1113,14456179
2019-04-25,1048,1094,1020,1094,27475678
2019-04-26,1067,1067,1002,1057,18906370
2019-04-29,1067,1094,1048,1067,9166849
2019-04-30,1039,1080,1020,1071,12263231
2019-05-01,1039,1039,1039,1039,0
2019-05-02,983,1043,969,1039,24538331
2019-05-03,951,992,932,983,16380800
2019-05-06,918,941,913,941,19763362
2019-05-07,960,988,918,918,10784754
2019-05-08,969,978,932,960,5203774
2019-05-09,997,1011,951,969,13482155
2019-05-10,1025,1029,965,997,14168347
2019-05-13,965,1039,955,1025,17457511
2019-05-14,983,988,923,955,16724671
2019-05-15,969,1011,955,983,6796290
2019-05-16,923,969,923,965,9026185
2019-05-17,886,932,886,923,26513831
2019-05-20,918,937,867,867,12844364
2019-05-21,923,946,913,923,3914260
2019-05-22,937,941,918,923,1687359
2019-05-23,937,955,927,937,5566324
2019-05-24,978,992,918,937,7826663
2019-05-27,1039,1067,974,978,15783259
2019-05-28,969,1062,969,1043,62349523
2019-05-29,1011,1039,983,992,20846781
2019-05-30,1011,1011,1011,1011,0
2019-05-31,960,1025,951,1011,46055206
2019-06-03,960,960,960,960,0
2019-06-04,960,960,960,960,0
2019-06-05,960,960,960,960,0
2019-06-06,960,960,960,960,0
2019-06-07,960,960,960,960,0
2019-06-10,1057,1057,992,992,29901450
2019-06-11,1071,1085,1048,1067,16501960
2019-06-12,1080,1099,1057,1071,18754559
2019-06-13,1145,1150,1071,1076,38860450
2019-06-14,1113,1187,1099,1155,21317384
2019-06-17,1071,1136,1025,1113,25070752
2019-06-18,1136,1141,1067,1071,32140839
2019-06-19,1178,1187,1141,1150,47999952
