timestamp,open,high,low,close,volume
2019-01-01,6513,6513,6513,6513,0
2019-01-02,6513,6513,6513,6513,0
2019-01-03,6513,6513,6513,6513,0
2019-01-04,6513,6513,6513,6513,0
2019-01-07,6513,6513,6513,6513,0
2019-01-08,6513,6513,6513,6513,0
2019-01-09,6513,6513,6513,6513,0
2019-01-10,6513,6513,6513,6513,0
2019-01-11,6513,6513,6513,6513,0
2019-01-14,5210,5210,5210,5210,500
2019-01-15,4168,5210,4168,5210,500
2019-01-16,4168,4168,4168,4168,0
2019-01-17,3126,3126,3126,3126,100
2019-01-18,3126,3126,3126,3126,0
2019-01-21,3126,3126,3126,3126,0
2019-01-22,3126,3126,3126,3126,0
2019-01-23,3126,3126,3126,3126,200
2019-01-24,3126,3126,3126,3126,0
2019-01-25,3126,3126,3126,3126,200
2019-01-28,3126,3126,3126,3126,0
2019-01-29,3396,3396,3164,3164,3200
2019-01-30,3992,3992,3992,3992,200
2019-01-31,4280,4280,3992,3992,1800
2019-02-01,4280,4280,4280,4280,0
2019-02-04,4606,4606,4606,4606,100
2019-02-05,4606,4606,4606,4606,0
2019-02-06,4792,4792,4792,4792,1100
2019-02-07,4792,4792,4792,4792,0
2019-02-08,4792,4792,4792,4792,0
2019-02-11,4862,4885,4652,4652,4600
2019-02-12,4862,4862,4862,4862,0
2019-02-13,4862,4862,4862,4862,0
2019-02-14,4862,4862,4862,4862,0
2019-02-15,4862,4862,4862,4862,0
2019-02-18,4862,4862,4862,4862,0
2019-02-19,4862,4862,4862,4862,0
2019-02-20,4862,4862,4862,4862,0
2019-02-21,4862,4862,4862,4862,0
2019-02-22,4862,4862,4862,4862,0
2019-02-25,4862,4862,4862,4862,0
2019-02-26,4862,4862,4862,4862,0
2019-02-27,4862,4862,4862,4862,0
2019-02-28,4862,4862,4862,4862,0
2019-03-01,4862,4862,4862,4862,0
2019-03-04,4862,4862,4862,4862,0
2019-03-05,4862,4862,4862,4862,0
2019-03-06,4862,4862,4862,4862,0
2019-03-07,4862,4862,4862,4862,0
2019-03-08,4862,4862,4862,4862,0
2019-03-11,4862,4862,4862,4862,0
2019-03-12,4862,4862,4862,4862,0
2019-03-13,4862,4862,4862,4862,0
2019-03-14,5164,5164,5164,5164,500
2019-03-15,5164,5164,5164,5164,0
2019-03-18,5164,5164,5164,5164,0
2019-03-19,5164,5164,5164,5164,0
2019-03-20,5164,5164,5164,5164,0
2019-03-21,5164,5164,5164,5164,0
2019-03-22,5164,5164,5164,5164,0
2019-03-25,5164,5164,5164,5164,0
2019-03-26,5164,5164,5164,5164,0
2019-03-27,5164,5164,5164,5164,0
2019-03-28,5164,5164,5164,5164,0
2019-03-29,5164,5164,5164,5164,0
2019-04-01,5164,5164,5164,5164,0
2019-04-02,5164,5164,5164,5164,0
2019-04-03,5164,5164,5164,5164,0
2019-04-04,5164,5164,5164,5164,0
2019-04-05,5164,5164,5164,5164,0
2019-04-08,5164,5164,5164,5164,0
2019-04-09,5164,5164,5164,5164,0
2019-04-10,5164,5164,5164,5164,0
2019-04-11,5164,5164,5164,5164,0
2019-04-12,5164,5164,5164,5164,0
2019-04-15,5164,5164,5164,5164,0
2019-04-16,5164,5164,5164,5164,0
2019-04-17,5164,5164,5164,5164,0
2019-04-18,5164,5164,5164,5164,0
2019-04-19,5164,5164,5164,5164,0
2019-04-22,5164,5164,5164,5164,0
2019-04-23,5164,5164,5164,5164,0
2019-04-24,5164,5164,5164,5164,0
2019-04-25,5164,5164,5164,5164,0
2019-04-26,5164,5164,5164,5164,0
2019-04-29,6420,6420,6420,6420,100
2019-04-30,6420,6420,6420,6420,0
2019-05-01,6420,6420,6420,6420,0
2019-05-02,6420,6420,6420,6420,0
2019-05-03,6420,6420,6420,6420,0
2019-05-06,6420,6420,6420,6420,0
2019-05-07,6420,6420,6420,6420,0
2019-05-08,6420,6420,6420,6420,0
2019-05-09,6420,6420,6420,6420,0
2019-05-10,6420,6420,6420,6420,0
2019-05-13,5862,5862,5862,5862,200
2019-05-14,5862,5862,5862,5862,0
2019-05-15,5862,5862,5862,5862,0
2019-05-16,5862,5862,5862,5862,0
2019-05-17,5862,5862,5862,5862,0
2019-05-20,5862,5862,5862,5862,0
2019-05-21,5862,5862,5862,5862,0
2019-05-22,5862,5862,5862,5862,0
2019-05-23,5862,5862,5862,5862,0
2019-05-24,5862,5862,5862,5862,0
2019-05-27,5862,5862,5862,5862,0
2019-05-28,5862,5862,5862,5862,0
2019-05-29,5862,5862,5862,5862,100
2019-05-30,5862,5862,5862,5862,0
2019-05-31,5862,5862,5862,5862,300
2019-06-03,5862,5862,5862,5862,0
2019-06-04,5862,5862,5862,5862,0
2019-06-05,5862,5862,5862,5862,0
2019-06-06,5862,5862,5862,5862,0
2019-06-07,5862,5862,5862,5862,0
2019-06-10,6044,6044,6044,6044,0
2019-06-11,6044,6044,6044,6044,0
2019-06-12,6788,6788,6044,6044,1800
2019-06-13,6788,6788,6788,6788,0
2019-06-14,6788,6788,6788,6788,0
2019-06-17,6788,6788,6788,6788,0
2019-06-18,6716,6788,6716,6788,1500
2019-06-19,6716,6716,6716,6716,0
2019-06-20,6716,6716,6716,6716,0
2019-06-21,6716,6716,6716,6716,0
2019-06-24,6716,6716,6716,6716,0
2019-06-25,6716,6716,6716,6716,0
2019-06-26,6716,6716,6716,6716,0
2019-06-27,6716,6716,6716,6716,0
2019-06-28,6716,6716,6716,6716,0
2019-07-01,6716,6716,6716,6716,0
2019-07-02,6716,6716,6716,6716,0
2019-07-03,6716,6716,6716,6716,0
2019-07-04,6716,6716,6716,6716,0
2019-07-05,6716,6716,6716,6716,0
2019-07-08,6716,6716,6716,6716,0
2019-07-09,6716,6716,6716,6716,0
2019-07-10,6716,6716,6716,6716,0
2019-07-11,6716,6716,6716,6716,0
2019-07-12,6716,6716,6716,6716,0
2019-07-15,6716,6716,6716,6716,0
2019-07-16,6716,6716,6716,6716,0
2019-07-17,6716,6716,6716,6716,0
2019-07-18,6716,6716,6716,6716,0
2019-07-19,6716,6716,6716,6716,0
2019-07-22,6716,6716,6716,6716,0
2019-07-23,6716,6716,6716,6716,0
2019-07-24,6716,6716,6716,6716,0
2019-07-25,6716,6716,6716,6716,0
2019-07-26,6716,6716,6716,6716,0
2019-07-29,6716,6716,6716,6716,0
2019-07-30,6716,6716,6716,6716,0
2019-07-31,6716,6716,6716,6716,0
2019-08-01,6716,6716,6716,6716,0
2019-08-02,6716,6716,6716,6716,0
2019-08-05,6716,6716,6716,6716,0
2019-08-06,6716,6716,6716,6716,0
2019-08-07,6716,6716,6716,6716,0
2019-08-08,6716,6716,6716,6716,0
2019-08-09,6476,6476,6476,6476,100
2019-08-12,6476,6476,6476,6476,0
2019-08-13,6476,6476,6476,6476,0
2019-08-14,6476,6476,6476,6476,0
2019-08-15,6476,6476,6476,6476,0
2019-08-16,6476,6476,6476,6476,0
2019-08-19,6476,6476,6476,6476,0
2019-08-20,6476,6476,6476,6476,0
2019-08-21,6476,6476,6476,6476,0
2019-08-22,6476,6476,6476,6476,0
2019-08-23,6476,6476,6476,6476,0
2019-08-26,6716,6716,6716,6716,100
2019-08-27,6716,6716,6716,6716,0
2019-08-28,6716,6716,6716,6716,0
2019-08-29,6716,6716,6716,6716,0
2019-08-30,6716,6716,6716,6716,0
2019-09-02,6716,6716,6716,6716,0
2019-09-03,6716,6716,6716,6716,0
2019-09-04,6716,6716,6716,6716,0
2019-09-05,6716,6716,6716,6716,0
2019-09-06,6716,6716,6716,6716,0
2019-09-09,6716,6716,6716,6716,0
2019-09-10,6716,6716,6716,6716,0
2019-09-11,6716,6716,6716,6716,0
2019-09-12,6716,6716,6716,6716,0
2019-09-13,6716,6716,6716,6716,0
2019-09-16,6716,6716,6716,6716,0
2019-09-17,6716,6716,6716,6716,0
2019-09-18,6716,6716,6716,6716,0
2019-09-19,6716,6716,6716,6716,0
2019-09-20,6716,6716,6716,6716,0
2019-09-23,6692,6692,6692,6692,100
2019-09-24,6692,6692,6692,6692,0
2019-09-25,6692,6692,6692,6692,0
2019-09-26,6692,6692,6692,6692,0
2019-09-27,6692,6692,6692,6692,0
2019-09-30,6692,6692,6692,6692,0
2019-10-01,6692,6692,6692,6692,0
2019-10-02,6692,6692,6692,6692,0
2019-10-03,6692,6692,6692,6692,0
2019-10-04,6692,6692,6692,6692,0
2019-10-07,6692,6692,6692,6692,0
2019-10-08,6692,6692,6692,6692,0
2019-10-09,6692,6692,6692,6692,0
